time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -3.127172756e-03  2.643576124e-03  1.318882520e+00  4.094838723e-03  1.242748555e+00  7.959704733e-05 -5.341033006e-05  5.937250144e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.479000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.713197806e-03 -1.947088564e-03  1.342993048e+00  4.192730832e-03  1.244478781e+00  4.353072468e-05  1.990190831e-05  5.952382624e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.480000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.028782098e-03  2.126886941e-03  1.362155566e+00  4.555736302e-03  1.243627099e+00  9.667762032e-05  5.990367242e-05  5.944946503e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.481000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.905745217e-03 -3.572606572e-03  1.327901190e+00  4.049121208e-03  1.243827422e+00 -4.050011890e-05  1.110226888e-04  5.946697719e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.482000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.044760215e-03  3.904677002e-03  1.351087731e+00  4.407669092e-03  1.245067477e+00 -2.345489971e-05  4.168359965e-05  5.957508197e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.483000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.277205463e-03 -4.013885175e-03  1.369918501e+00  4.212188029e-03  1.244045919e+00  4.774572347e-06  4.264605460e-05  5.948606376e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.484000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.297839272e-03  4.211166836e-03  1.305153684e+00  4.406621483e-03  1.241254267e+00  4.192124933e-06  4.576389544e-05  5.924099037e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.485000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.882477725e-03 -1.220749643e-03  1.328846535e+00  4.069872600e-03  1.242754757e+00 -1.049997066e-04  3.120539595e-05  5.937304545e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.486000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.307363003e-03  1.340132524e-03  1.351350626e+00  4.511023301e-03  1.243630243e+00 -8.863052168e-05  2.332682799e-05  5.944974031e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.487000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.041613246e-03 -1.190822340e-03  1.314045988e+00  4.213394769e-03  1.242242370e+00  4.576983022e-05  1.095188127e-05  5.932803875e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.488000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.989608341e-03  1.169282113e-03  1.338139611e+00  4.157426533e-03  1.243965921e+00 -6.731554738e-05 -2.024240497e-05  5.947907762e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.489000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.239297114e-03 -4.399673055e-03  1.358350759e+00  4.570883976e-03  1.243654737e+00  1.125979463e-05 -1.167728483e-04  5.945188181e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.490000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.111350223e-03  3.902778424e-03  1.322729462e+00  4.057927888e-03  1.243145285e+00  4.800522899e-05 -1.108406494e-04  5.940728864e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.491000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.062942324e-03 -3.779852110e-03  1.346547040e+00  4.306159891e-03  1.244719240e+00  2.743478736e-06  2.994422946e-06  5.954477651e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.492000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.104595416e-03  3.905220881e-03  1.365175364e+00  4.436222717e-03  1.243594125e+00  1.481288057e-05  5.107367317e-05  5.944658193e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.493000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.835704172e-03 -2.088811040e-03  1.311600618e+00  4.367580344e-03  1.243339976e+00  1.894175497e-05 -7.263684152e-06  5.942434190e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.494000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.525288799e-03  1.959552675e-03  1.335443938e+00  4.033299865e-03  1.244937483e+00  1.221786809e-04 -5.149210086e-05  5.956377267e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.495000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.585085994e-03 -2.839950699e-03  1.351935077e+00  4.573637672e-03  1.242752760e+00 -9.881739113e-05 -5.826149671e-05  5.937287013e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.496000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.281045994e-03  2.638711460e-03  1.315638935e+00  4.210470399e-03  1.241885292e+00 -4.149002708e-05 -3.532214423e-05  5.929662010e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.497000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.654530011e-03 -3.268719120e-03  1.339965044e+00  4.210825841e-03  1.243721930e+00 -2.626134721e-05  4.506266957e-05  5.945775771e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.498000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.920202996e-03  3.582687951e-03  1.359596154e+00  4.622038349e-03  1.243112228e+00 -9.220198318e-05  9.503781863e-05  5.940439180e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.499000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.168463828e-04 -4.063606337e-03  1.324771188e+00  4.084930522e-03  1.243016569e+00  2.204101936e-05  1.113744367e-04  5.939600809e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.500000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.543584278e-04  4.356503322e-03  1.348178229e+00  4.380132734e-03  1.244371675e+00 -4.183581817e-06  2.427759778e-05  5.951448842e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.501000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.242112359e-03 -4.579972186e-04  1.366630840e+00  4.266764432e-03  1.243159994e+00 -2.925943697e-05  2.820034463e-06  5.940857853e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.502000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.291440522e-03  4.732166744e-04  1.313056623e+00  4.317452463e-03  1.242907280e+00  9.389164355e-06  3.781153021e-06  5.938642666e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.503000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.982215802e-03 -7.515981258e-04  1.336965004e+00  4.052522972e-03  1.244540156e+00  1.259077830e-04  2.482040475e-05  5.952917422e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.504000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.472702611e-03  8.499857053e-04  1.357990397e+00  4.552751294e-03  1.244649114e+00  9.599097891e-05  1.961846261e-05  5.953866800e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.505000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   7.935392751e-04 -4.077742373e-03  1.322127242e+00  4.154237288e-03  1.244005241e+00 -6.409749086e-06  8.639126064e-05  5.948251132e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.506000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -7.783940004e-04  4.175834136e-03  1.341100465e+00  4.247762700e-03  1.243127294e+00  1.296658254e-05 -3.854967872e-05  5.940571331e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.507000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.644075335e-03 -3.816550621e-03  1.360625761e+00  4.642972433e-03  1.242462496e+00 -8.903297086e-05 -1.024741441e-04  5.934738400e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.508000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.329534149e-03  3.360901095e-03  1.326755389e+00  4.089301349e-03  1.242858758e+00 -5.357997694e-05 -1.046231025e-04  5.938216972e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.509000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.655239130e-03 -2.500793265e-03  1.349708944e+00  4.428853131e-03  1.243972692e+00  3.096997545e-05 -2.536773023e-05  5.947966925e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.510000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.510835451e-03  2.379556304e-03  1.368261157e+00  4.241256154e-03  1.242815417e+00  3.567075031e-05 -3.030038261e-05  5.937836869e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.511000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.727836661e-03 -2.443081477e-03  1.308639815e+00  4.457063302e-03  1.242621709e+00 -4.154403424e-05 -2.770664630e-05  5.936136811e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.512000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.438724915e-03  2.225116833e-03  1.331785305e+00  4.095848381e-03  1.243855562e+00 -9.087579716e-05 -7.183356850e-05  5.946943614e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.513000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.471333808e-03 -3.792736516e-03  1.353849597e+00  4.526846703e-03  1.244507302e+00  4.035778040e-05 -7.039340432e-05  5.952631184e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.514000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.320066121e-03  3.553754324e-03  1.316690690e+00  4.244040127e-03  1.243191438e+00  3.044018047e-05 -4.106008782e-05  5.941133311e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.515000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.275860937e-04 -4.097591097e-03  1.340962294e+00  4.180329119e-03  1.245011572e+00  2.756003153e-05  7.328677909e-05  5.957021924e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.516000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   9.042821829e-04  4.538848887e-03  1.361413845e+00  4.628053099e-03  1.244819493e+00  7.042083838e-06  1.243125054e-04  5.955350401e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.517000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.056161738e-03 -8.229140571e-04  1.320992257e+00  4.138796394e-03  1.241881067e+00 -9.640680312e-05  3.032630065e-05  5.929624743e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.518000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.265526935e-03  8.739656937e-04  1.345187542e+00  4.354140106e-03  1.243636427e+00 -1.663903624e-06 -6.474944309e-06  5.945028184e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.519000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.163005889e-03 -1.662345517e-03  1.363826795e+00  4.482634343e-03  1.242521439e+00 -5.401066526e-05 -1.404793675e-05  5.935256291e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.520000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.057765506e-03  1.633246904e-03  1.310241489e+00  4.374123495e-03  1.242263084e+00  5.556989514e-06  4.874912882e-07  5.932986010e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.521000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.574272491e-03 -3.805590799e-03  1.333846259e+00  4.118355886e-03  1.243734590e+00 -2.605837751e-05  1.086717327e-04  5.945886363e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.522000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.748566096e-03  4.263324721e-03  1.355214473e+00  4.607973640e-03  1.244023033e+00 -5.267853573e-05  9.879723314e-05  5.948406458e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.523000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.604155306e-03 -3.869377912e-03  1.318484589e+00  4.188722916e-03  1.242934925e+00  4.777230928e-05  6.893401893e-05  5.938885035e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.524000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.660346930e-03  3.910282297e-03  1.342625580e+00  4.248183091e-03  1.244683339e+00 -2.076833551e-05 -4.766619516e-05  5.954164960e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.525000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.239155133e-03 -1.836454317e-03  1.362052970e+00  4.619848559e-03  1.243966663e+00  9.859689665e-05 -5.736218209e-05  5.947914178e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.526000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
