time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -4.253218151e-03 -7.947845342e-04  1.335963306e+00  4.326840313e-03  1.244017071e+00  2.778093462e-06  5.233325652e-06  5.948354505e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.504000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.248449781e-03  7.978246071e-04  1.357241657e+00  4.322713227e-03  1.244260701e+00 -5.521635993e-06 -4.003705484e-06  5.950480927e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.505000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   8.020383894e-04 -4.267216356e-03  1.323335622e+00  4.341935168e-03  1.244646916e+00 -2.253382856e-06 -2.175241717e-06  5.953847734e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.506000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.084223819e-04  4.261770545e-03  1.339403252e+00  4.337768427e-03  1.242248655e+00 -4.596946345e-07 -8.683989328e-07  5.932859153e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.507000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.442109726e-03 -3.586304414e-03  1.361077988e+00  4.338833860e-03  1.242690870e+00  1.199587019e-06  3.126439271e-07  5.936743961e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.508000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.453025213e-03  3.591662626e-03  1.326920267e+00  4.349410662e-03  1.242947376e+00  3.282921694e-06  1.536605245e-06  5.938994274e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.509000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.579298239e-03 -2.439592676e-03  1.348117277e+00  4.331626520e-03  1.243148809e+00 -4.475797898e-06  3.035347038e-06  5.940759864e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.510000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.594764559e-03  2.460662940e-03  1.369266703e+00  4.356282169e-03  1.243326291e+00 -1.857805069e-06  5.952106312e-06  5.942314370e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.511000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.636514095e-03 -2.389809951e-03  1.310281846e+00  4.351485536e-03  1.243493950e+00 -1.317445075e-07 -3.673956606e-06  5.943781858e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.512000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.640925537e-03  2.377868462e-03  1.331410805e+00  4.348631645e-03  1.243661287e+00  1.555178768e-06 -1.972759045e-06  5.945245573e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.513000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.391840070e-03 -3.640189686e-03  1.352557367e+00  4.355672149e-03  1.243837668e+00  3.875811762e-06 -6.954264342e-07  5.946787374e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.514000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.392346161e-03  3.640907146e-03  1.318284174e+00  4.356549667e-03  1.244036648e+00 -3.751131963e-06  4.805454577e-07  5.948525447e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.515000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.917192016e-04 -4.256928742e-03  1.339576010e+00  4.349322413e-03  1.244287154e+00 -1.484654767e-06  1.723962528e-06  5.950711690e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.516000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   8.891032952e-04  4.269655185e-03  1.361189783e+00  4.361245243e-03  1.244701834e+00  1.942293744e-07  3.298054705e-06  5.954326061e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.517000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.267984187e-03 -8.727692592e-04  1.321806370e+00  4.356307519e-03  1.242309602e+00  1.933504956e-06  7.181579507e-06  5.933394961e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.518000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.254561970e-03  8.725153891e-04  1.343414344e+00  4.343107258e-03  1.242718174e+00  4.643734904e-06 -7.424108865e-06  5.936983607e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.519000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.048784448e-03 -1.638197207e-03  1.364705914e+00  4.367647604e-03  1.242967265e+00 -3.180564671e-06 -3.336855522e-06  5.939168669e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.520000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.040391635e-03  1.627268705e-03  1.311944891e+00  4.355774099e-03  1.243165660e+00 -1.132386261e-06 -1.749070538e-06  5.940907499e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.521000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.632925974e-03 -4.045404109e-03  1.333091607e+00  4.362538440e-03  1.243341780e+00  5.226069572e-07 -5.015048903e-07  5.942449983e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.522000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.627018870e-03  4.047123361e-03  1.354220619e+00  4.361925940e-03  1.243509044e+00  2.335647065e-06  6.747007576e-07  5.943913930e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.523000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.693942534e-03 -4.011798404e-03  1.319886365e+00  4.354763798e-03  1.243676791e+00  5.807489892e-06  1.948264548e-06  5.945381139e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.524000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.691271827e-03  4.025701867e-03  1.341035631e+00  4.366540497e-03  1.243854555e+00 -7.240709878e-06  3.634765915e-06  5.946934932e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.525000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.012967926e-03 -1.721811753e-03  1.362232479e+00  4.366754778e-03  1.244056618e+00 -2.598488390e-06 -6.058543494e-06  5.948699808e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.526000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.021774607e-03  1.701806834e-03  1.328075137e+00  4.367014712e-03  1.244314681e+00 -7.239691933e-07 -3.064050525e-06  5.950951800e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.527000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.116028458e-03 -3.064743485e-03  1.349757850e+00  4.370616201e-03  1.244764526e+00  9.227969720e-07 -1.557211904e-06  5.954871991e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.528000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.125614292e-03  3.061483654e-03  1.365821642e+00  4.375173924e-03  1.242363237e+00  2.876829387e-06 -3.333016605e-07  5.933866388e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.529000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.051352696e-03 -3.118240264e-03  1.313423283e+00  4.362817395e-03  1.242744428e+00 -5.271733279e-06  8.468701473e-07  5.937214009e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.530000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.069139073e-03  3.126021862e-03  1.334701459e+00  4.380824960e-03  1.242986767e+00 -2.174239996e-06  2.152684938e-06  5.939339656e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.531000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.115692205e-05 -4.366235301e-03  1.355886822e+00  4.366429273e-03  1.243182334e+00 -3.935695921e-07  3.964276453e-06  5.941053582e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.532000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.314350446e-05  4.364627819e-03  1.321567036e+00  4.364841046e-03  1.243357198e+00  1.268995643e-06 -5.310901964e-06  5.942584967e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.533000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.385672916e-03 -4.664384661e-05  1.342695397e+00  4.385920950e-03  1.243524143e+00  3.391469331e-06 -2.815934481e-06  5.944046029e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.534000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.389175732e-03  3.721205714e-05  1.363826082e+00  4.389333474e-03  1.243692374e+00 -4.312208973e-06 -1.373878750e-06  5.945517397e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.535000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.384896098e-03 -4.069507898e-05  1.329514270e+00  4.385084934e-03  1.243871634e+00 -1.780823777e-06 -1.653805194e-07  5.947084155e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.536000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.382158097e-03  4.263449593e-05  1.350717618e+00  4.382365490e-03  1.244077013e+00 -6.647979572e-08  1.019891348e-06  5.948877864e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.537000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.401786021e-05 -4.378409005e-03  1.372040633e+00  4.378630264e-03  1.244343417e+00  1.627736509e-06  2.362102124e-06  5.951202418e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.538000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.132632312e-05  4.394923203e-03  1.311642565e+00  4.395034846e-03  1.244838210e+00  4.008108408e-06  4.331371123e-06  5.955513461e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.539000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.081421962e-03 -3.141084886e-03  1.327657090e+00  4.400179038e-03  1.242411364e+00 -3.632180129e-06 -4.769759542e-06  5.934289307e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.540000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.071043519e-03  3.125526655e-03  1.349165466e+00  4.381806153e-03  1.242769741e+00 -1.414447806e-06 -2.582871760e-06  5.937436130e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.541000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.132951136e-03 -3.077921584e-03  1.314967402e+00  4.391922597e-03  1.243005911e+00  2.598818070e-07 -1.194135581e-06  5.939507483e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.542000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.128849147e-03  3.076230854e-03  1.336147538e+00  4.387811898e-03  1.243198845e+00  2.010414185e-06  1.705151243e-09  5.941198220e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.543000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.031581440e-03 -1.715502963e-03  1.357289449e+00  4.381392396e-03  1.243372553e+00  4.828418204e-06  1.197428253e-06  5.942719388e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.544000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.036841580e-03  1.724588131e-03  1.322953305e+00  4.389794319e-03  1.243539251e+00 -3.075807648e-06  2.585927731e-06  5.944178210e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.545000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.716919051e-03 -4.034320854e-03  1.344085081e+00  4.384467560e-03  1.243708047e+00 -1.062899323e-06  4.774637179e-06  5.945654417e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.546000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.718544583e-03  4.036639525e-03  1.365240422e+00  4.387237643e-03  1.243888918e+00  5.885132354e-07 -4.326500334e-06  5.947235164e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.547000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.640176450e-03 -4.083998173e-03  1.312498769e+00  4.401047587e-03  1.244097867e+00  2.419577142e-06 -2.358148497e-06  5.949059920e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.548000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.660037241e-03  4.077709420e-03  1.333839922e+00  4.402662576e-03  1.244373519e+00  6.154933226e-06 -1.016072375e-06  5.951464933e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.549000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.066408638e-03 -1.646313692e-03  1.355729146e+00  4.387029517e-03  1.244928727e+00 -6.613464148e-06  1.686500940e-07  5.956301220e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.550000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.088299086e-03  1.650333716e-03  1.316188877e+00  4.408831000e-03  1.242455182e+00 -2.513116845e-06  1.378974083e-06  5.934674298e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.551000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
