time              7.519600000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -2.970873730e-03 -1.970058874e-03  1.407195322e+00  3.564719159e-03  1.242940036e+00  2.287198409e-05  1.553083057e-05  5.938929904e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.360000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.063509756e-03  1.475187469e-03  1.269657142e+00  3.400186773e-03  1.243256226e+00 -5.400961464e-05  2.751575014e-05  5.941700788e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.370000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.868793232e-03 -2.252162642e-04  1.351968197e+00  2.877620019e-03  1.243216322e+00  6.010980501e-05 -1.966611302e-07  5.941351282e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.380000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.994527189e-03 -1.892919886e-03  1.264418875e+00  4.420338580e-03  1.243487584e+00  6.085794109e-05 -3.255797340e-05  5.943726119e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.884000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.980505320e-03  2.692311933e-03  1.401753217e+00  4.805514140e-03  1.242883887e+00  1.523423454e-05  5.998945620e-06  5.938437495e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.883000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.945754989e-03  3.708773058e-04  1.381760104e+00  2.969010345e-03  1.244069719e+00 -3.928603820e-05  3.684938140e-06  5.948814175e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.410000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.026441997e-03 -1.277364325e-03  1.462570129e+00  3.284967394e-03  1.242764249e+00 -2.837180762e-05 -7.600692266e-06  5.937387931e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.420000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.981230634e-03  2.225676129e-03  1.214664009e+00  3.720399216e-03  1.242840172e+00 -9.070890361e-06  9.359527525e-06  5.938054051e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.430000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.764167373e-03 -2.155330600e-03  1.298325628e+00  3.505149250e-03  1.243594647e+00  7.198168987e-05  4.786503357e-05  5.944662716e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.440000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.933319191e-03  1.184085875e-03  1.382687403e+00  3.163292721e-03  1.243813597e+00 -4.214212467e-05  5.582192928e-06  5.946577007e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.450000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.781296674e-03 -4.093159947e-04  1.243547585e+00  2.811254306e-03  1.243949510e+00  3.936402314e-05  2.458183516e-06  5.947764453e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.460000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.204731118e-03 -3.116762715e-03  1.357823440e+00  4.470403937e-03  1.243408194e+00 -5.502215965e-05  6.456042380e-05  5.943031314e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.816000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.868810732e-03 -2.914421532e-03  1.408545562e+00  4.089489929e-03  1.242966104e+00  3.708444176e-05  2.370136423e-05  5.939158473e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.480000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.966733187e-03  7.933819694e-04  1.270907341e+00  3.070986935e-03  1.243196361e+00 -3.845300568e-05  9.949810076e-06  5.941176446e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.490000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.808106747e-03 -8.003176524e-04  1.353419498e+00  2.919926685e-03  1.243289932e+00  5.078683483e-05  1.430364304e-05  5.941995979e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.500000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.824539680e-03  2.800633899e-03  1.438418442e+00  3.977634302e-03  1.244113214e+00 -1.309609760e-05  1.572404426e-05  5.949193884e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.510000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.840455246e-03 -1.718999571e-03  1.224004743e+00  3.320112277e-03  1.243130071e+00  4.056679821e-05  1.141353795e-05  5.940595663e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.520000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.750186432e-03  1.597807477e-03  1.308207686e+00  3.180646812e-03  1.243871866e+00  2.538600794e-05 -1.496307115e-05  5.947086175e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.530000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.950673597e-03 -2.993852072e-05  1.391226880e+00  2.950825476e-03  1.243304224e+00 -5.384860026e-05 -2.812963784e-06  5.942121126e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.540000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.998673029e-03  3.289493491e-03  1.259694526e+00  4.451157979e-03  1.243807155e+00  3.450551136e-05  4.885751376e-05  5.946520693e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.767000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.901564981e-03 -9.235073289e-04  1.320162505e+00  4.009373403e-03  1.243779489e+00  3.766443860e-05 -5.061562428e-06  5.946278914e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.882000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.715473263e-03  1.932285443e-05  1.418153642e+00  2.715542012e-03  1.243358452e+00  6.615803428e-05  3.615299029e-06  5.942595905e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.570000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.866686371e-03 -1.676347532e-03  1.279357452e+00  3.320848055e-03  1.242910261e+00  6.417495562e-06  6.908896451e-06  5.938668807e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.580000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.677527758e-03  1.623361272e-03  1.363438578e+00  3.131206910e-03  1.243800104e+00  6.002943509e-05 -3.202532659e-05  5.946459067e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.590000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.889046875e-03 -2.899564758e-03  1.447458722e+00  4.093173296e-03  1.243776832e+00 -5.837242154e-05 -4.376325909e-05  5.946255663e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.600000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.702615849e-03  7.804507180e-04  1.233627142e+00  2.813047413e-03  1.243567395e+00  6.273429144e-05 -1.614806000e-05  5.944424376e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.610000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.801889133e-03 -7.810519210e-04  1.318201869e+00  2.908715320e-03  1.244005391e+00 -3.302172276e-05 -6.210201481e-06  5.948252497e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.620000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.895101324e-03  2.976086020e-03  1.399965832e+00  4.151951309e-03  1.243095970e+00 -2.758809244e-05  2.336504642e-05  5.940296842e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.630000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.853218093e-03 -3.847350016e-03  1.262070140e+00  4.789880544e-03  1.243497040e+00 -5.697868049e-05 -6.004536435e-05  5.943808842e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.640000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.819927093e-03  4.192665079e-04  1.343747685e+00  2.850924976e-03  1.242830722e+00  1.183130708e-05  3.732337839e-06  5.937971154e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.650000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.648468378e-03 -1.177946672e-03  1.428266494e+00  2.898610548e-03  1.243834509e+00  4.550898690e-05  8.593378191e-06  5.946759751e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.660000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.717386072e-03  2.191595124e-03  1.288452258e+00  3.491027965e-03  1.243085210e+00  5.294773549e-05 -3.527309466e-05  5.940202523e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.670000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.687771913e-03 -2.151331015e-03  1.373391665e+00  3.442723195e-03  1.244035825e+00  8.449562912e-06  3.895544438e-06  5.948518259e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.680000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.859708429e-03  1.273327274e-03  1.455859199e+00  3.130382508e-03  1.243269640e+00 -4.328361438e-05  1.708079975e-05  5.941818282e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.690000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.803915091e-03 -3.842377075e-04  1.217798724e+00  2.830119866e-03  1.242936438e+00  4.021135398e-06  1.060042142e-06  5.938898361e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.700000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.610661622e-03  3.702620325e-03  1.301899178e+00  4.530447149e-03  1.243864376e+00  5.884518556e-05 -6.584119095e-05  5.947020680e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.710000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.749512874e-03  6.478109733e-04  1.235781537e+00  3.805063186e-03  1.243538674e+00 -6.666699117e-05 -9.345600116e-06  5.944173117e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.881000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.652172618e-03  1.954212888e-04  1.247043387e+00  2.659362532e-03  1.244108984e+00  1.614643575e-05 -4.525840478e-06  5.949156965e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.730000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.821014206e-03 -1.474248380e-03  1.329933518e+00  3.183006352e-03  1.243460778e+00 -4.853147849e-05 -2.245879596e-05  5.943491561e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.740000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.698777804e-03  1.927173357e-03  1.411370693e+00  3.316232619e-03  1.242912078e+00  3.632715489e-05 -2.528980902e-05  5.938684728e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.750000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.824824086e-03 -2.570312317e-03  1.273487938e+00  3.819180086e-03  1.242955502e+00 -3.643081896e-05 -2.621173704e-05  5.939065510e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.760000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.609647136e-03  9.897973333e-04  1.356532419e+00  2.791049433e-03  1.243367636e+00  6.164509969e-05 -1.668432769e-05  5.942676316e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.770000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.691385674e-03 -5.700580229e-04  1.441330466e+00  2.751094872e-03  1.243945873e+00 -2.073369610e-05 -4.796493779e-07  5.947732694e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.780000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.643162647e-03  3.271926558e-03  1.226921249e+00  4.206163594e-03  1.243138713e+00  5.820568753e-05 -4.927762094e-05  5.940671352e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.790000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.636502085e-03 -3.195627335e-03  1.311792755e+00  4.142846522e-03  1.244057813e+00 -1.350595159e-06 -6.958550663e-07  5.948710246e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.800000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.810323003e-03  6.216462348e-04  1.394223100e+00  2.878256317e-03  1.243255213e+00 -5.183792173e-05  7.037229664e-06  5.941691933e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.810000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.691986724e-03 -9.935133046e-04  1.256455772e+00  2.869470545e-03  1.243941549e+00 -3.481681459e-05 -9.897029881e-06  5.947694918e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.820000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.769276546e-03  2.606269765e-03  1.338223573e+00  3.802832454e-03  1.243025232e+00 -2.225337026e-05  1.711440648e-05  5.939676850e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.830000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
