time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -2.639908662e-03 -2.784986175e-03  1.346051717e+00  3.837351396e-03  1.243858909e+00 -3.892685455e-05 -3.288247631e-05  5.946972954e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.156000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.640337660e-03  2.790841072e-03  1.408520706e+00  3.841897558e-03  1.243875333e+00  2.740762874e-05  3.492509314e-05  5.947116459e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.157000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.837635459e-03 -2.698684192e-03  1.303008355e+00  3.916001962e-03  1.242954014e+00  2.079569895e-05 -2.281856661e-05  5.939052469e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.158000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.873827173e-03  2.705454419e-03  1.365382814e+00  3.946943911e-03  1.242964969e+00 -2.857789251e-05  2.449002300e-05  5.939148524e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.159000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.620539465e-03 -1.596463579e-03  1.427765145e+00  3.956892970e-03  1.242982066e+00 -3.805810974e-05 -9.651654111e-06  5.939298427e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.160000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.490789776e-03  1.571417237e-03  1.249567795e+00  3.828180429e-03  1.242991557e+00 -2.176807447e-05 -7.041925375e-06  5.939381639e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.161000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.564323939e-03 -3.503584281e-03  1.311952926e+00  3.836953505e-03  1.243011412e+00 -4.045101957e-06  1.982775624e-05  5.939555703e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.162000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.557512999e-03  3.490924133e-03  1.374334387e+00  3.822616649e-03  1.243028839e+00  1.770253005e-05 -2.499736326e-05  5.939708471e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.163000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.294402968e-03 -3.469492976e-03  1.271923907e+00  3.703087976e-03  1.244075286e+00  2.189018941e-05  2.717685114e-05  5.948862781e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.164000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.331570226e-03  3.460687335e-03  1.334456798e+00  3.708023206e-03  1.244119307e+00 -1.160219487e-05 -3.170601979e-05  5.949247061e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.165000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.490164058e-03 -1.326513444e-03  1.396433403e+00  3.733749197e-03  1.243886042e+00 -1.928861966e-05  9.802170288e-06  5.947210037e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.166000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.709552375e-03  1.415227379e-03  1.292415674e+00  3.970346000e-03  1.243423118e+00 -8.247334713e-05  2.847954611e-05  5.943161929e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.167000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.874995940e-03 -8.601803695e-04  1.354859828e+00  3.969320320e-03  1.243447190e+00 -8.166736607e-05 -7.306085402e-06  5.943372620e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.168000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.853726270e-03  8.715390971e-04  1.417288055e+00  3.951048793e-03  1.243466479e+00  6.475829378e-05  1.197234312e-05  5.943541438e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.169000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   8.423482703e-04 -3.657709238e-03  1.256639839e+00  3.753450077e-03  1.243254317e+00 -4.672939702e-06  6.235080664e-05  5.941684067e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.170000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.172440231e-04  3.661289449e-03  1.319042688e+00  3.751390172e-03  1.243268488e+00  2.480087367e-05 -5.530063471e-05  5.941808185e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.171000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.978995388e-03 -3.176697105e-03  1.381454203e+00  3.742703200e-03  1.243288102e+00  4.233168616e-05  4.690174146e-05  5.941979946e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.172000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.035485051e-03  3.223372544e-03  1.279153611e+00  3.812260477e-03  1.244070213e+00  1.010567148e-05  1.940638935e-05  5.948818500e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.173000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.235026979e-03 -2.015977261e-03  1.341648662e+00  3.811766503e-03  1.244096516e+00  1.828193897e-05 -5.456605942e-06  5.949048121e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.174000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.216466815e-03  2.042466515e-03  1.404148001e+00  3.810161183e-03  1.244123128e+00 -1.953012403e-05  1.763537891e-05  5.949280418e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.175000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.271235106e-03 -2.314471008e-03  1.299140729e+00  4.007212893e-03  1.243288732e+00 -5.661766643e-05 -4.027337574e-05  5.941985452e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.176000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.233299924e-03  2.298454324e-03  1.361019491e+00  3.967003993e-03  1.243043481e+00  4.004746201e-05  3.025721317e-05  5.939836803e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.177000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.295503016e-03 -3.266274757e-03  1.423451965e+00  3.992228060e-03  1.243077671e+00  2.879194520e-05 -5.208924108e-05  5.940136459e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.178000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.120156916e-03  3.038564055e-03  1.264083792e+00  3.705123056e-03  1.243636691e+00  5.196325960e-05 -4.890002500e-05  5.945030451e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.179000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -6.102899274e-04 -3.662942877e-03  1.326530714e+00  3.713435648e-03  1.243652049e+00  1.799953725e-05  6.032806696e-05  5.945164764e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.180000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   6.445488565e-04  3.661999369e-03  1.388983001e+00  3.718290280e-03  1.243672046e+00 -5.510802126e-07 -5.949061506e-05  5.945339625e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.181000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.832172837e-03 -6.435215483e-04  1.286023921e+00  3.885829208e-03  1.243842918e+00  4.604001421e-05 -4.094727780e-06  5.946833231e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.182000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.860003467e-03  6.400892260e-04  1.348490607e+00  3.912715295e-03  1.243860656e+00 -6.692204605e-05  2.210582530e-06  5.946988203e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.183000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.889703288e-03 -4.975105478e-04  1.410952755e+00  3.921391132e-03  1.243878192e+00 -6.398129840e-05 -9.626349815e-06  5.947141422e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.184000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.903692409e-03  4.915779973e-04  1.305332326e+00  3.934521998e-03  1.243002823e+00  1.582116985e-05  7.045702990e-07  5.939480410e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.185000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.778149562e-04 -3.934452601e-03  1.367731129e+00  3.963360241e-03  1.243029744e+00 -1.087522428e-06 -2.501629657e-05  5.939716401e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.186000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -5.098980848e-04  3.919952335e-03  1.430206217e+00  3.952976393e-03  1.243096690e+00 -3.454742913e-06  1.582728875e-05  5.940303164e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.187000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.341366147e-03 -3.026527362e-03  1.251640025e+00  3.826468778e-03  1.242933923e+00  3.777300635e-05  3.655976174e-05  5.938876286e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.188000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.363087653e-03  3.039192986e-03  1.314074784e+00  3.849789249e-03  1.242976740e+00 -1.442043067e-05 -3.035492070e-05  5.939251735e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.189000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.029886512e-03 -2.362792274e-03  1.376468992e+00  3.842264906e-03  1.242996402e+00 -2.835707584e-05  2.041725190e-05  5.939424111e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.190000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.960587687e-03  2.305398247e-03  1.274193708e+00  3.752324684e-03  1.244017183e+00  1.848648090e-05 -1.321453357e-05  5.948355475e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.191000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.260133738e-03 -1.874326119e-03  1.336674013e+00  3.760527941e-03  1.244034227e+00  1.559451359e-05  6.184718193e-06  5.948504306e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.192000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.296348273e-03  1.872274601e-03  1.399150625e+00  3.790952930e-03  1.244047047e+00 -7.540380622e-06 -5.505012153e-06  5.948616247e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.193000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.971238378e-03 -3.464560307e-03  1.294720906e+00  3.986095692e-03  1.243398976e+00  2.809209714e-05 -5.565072631e-05  5.942950658e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.194000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.016656278e-03  3.481956812e-03  1.357141497e+00  4.023794948e-03  1.243414819e+00 -4.950159327e-05  6.082150882e-05  5.943089306e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.195000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.085282684e-03 -3.861169795e-03  1.419568540e+00  4.010794271e-03  1.243436686e+00 -3.089346963e-05 -6.128752248e-05  5.943280704e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.196000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.017300392e-03  3.632907969e-03  1.259327603e+00  3.772654291e-03  1.243499819e+00 -3.301484150e-06 -6.760271508e-05  5.943833176e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.197000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.656075724e-03 -1.000100363e-03  1.321867522e+00  3.790394496e-03  1.243576541e+00 -5.086113598e-05  1.389638867e-05  5.944504389e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.198000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.584297928e-03  9.914722850e-04  1.383715460e+00  3.718898886e-03  1.243303315e+00  8.844282757e-05 -1.781950917e-05  5.942113126e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.199000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.671174273e-03 -1.221431999e-03  1.281324675e+00  3.869033041e-03  1.243936683e+00 -3.625479607e-05 -6.733957561e-06  5.947652421e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.200000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.678075235e-03  1.235140326e-03  1.343802601e+00  3.879923847e-03  1.243955213e+00  2.877519124e-05  1.429162551e-05  5.947814272e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.201000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.224339027e-03 -3.666727645e-03  1.406282901e+00  3.865733782e-03  1.243973589e+00  3.136459680e-06 -2.565471423e-05  5.947974772e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.202000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.290206628e-03  3.820263067e-03  1.300940792e+00  4.032250369e-03  1.243046140e+00 -2.076137730e-05  4.993572895e-05  5.939860106e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.203000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
