time              7.519600000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -2.478814602e-04 -2.027675583e-04  1.368266083e+00  3.202497478e-04  1.243953471e+00 -9.027039258e-05 -6.344354923e-05  5.947798961e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.100000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.606286812e-04  1.164815677e-05  1.451541307e+00  1.610504666e-04  1.243533225e+00 -5.112252635e-05 -2.812398215e-05  5.944125461e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.110000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.831542013e-05 -9.929888432e-05  1.238435147e+00  1.009738731e-04  1.243795399e+00  1.584414674e-05  2.351880931e-06  5.946417982e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.120000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.745423970e-05  1.109961628e-04  1.322465164e+00  1.207147589e-04  1.243793466e+00  3.840707487e-05  3.269490512e-05  5.946401066e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.130000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.932329328e-04  1.230977102e-04  1.404049947e+00  2.291113541e-04  1.243000635e+00  1.127124770e-04  6.549854787e-05  5.939461091e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.140000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.573332699e-04  4.117392168e-04  1.266667342e+00  4.855405178e-04  1.243505168e+00 -9.455456465e-05  1.265248160e-04  5.943879802e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.150000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.124965220e-04 -3.765208013e-04  1.348036784e+00  3.929674049e-04  1.242865565e+00 -2.128069631e-05 -1.055734410e-04  5.938276695e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.160000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.026777620e-07 -1.101214701e-04  1.433038494e+00  1.101243955e-04  1.243926988e+00  1.793385775e-05 -5.834165006e-05  5.947567713e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.170000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   9.748256410e-05 -9.771737898e-05  1.293139416e+00  1.380273033e-04  1.243312871e+00  6.986996609e-05 -2.430438601e-05  5.942196825e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.180000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.779901965e-04  1.102414046e-04  1.377920149e+00  2.990513612e-04  1.243955845e+00  1.403613434e-04  6.360100831e-06  5.947819631e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.190000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.306342693e-04 -1.267772777e-06  1.459839111e+00  2.306377536e-04  1.243069862e+00 -7.757139094e-05  3.458221756e-05  5.940067982e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.200000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -9.776883062e-05  2.181338081e-04  1.222106844e+00  2.390420517e-04  1.242984041e+00 -1.444812335e-05  7.068630571e-05  5.939315707e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.818704631e-05  3.025721466e-04  1.306698651e+00  3.031182485e-04  1.243994572e+00  2.724683218e-05  1.392128721e-04  5.948157861e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.220000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   8.559211368e-05 -4.086071770e-05  1.389894952e+00  9.484518003e-05  1.243515569e+00  5.750586308e-05 -9.592806415e-05  5.943970910e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.230000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.755110209e-04 -2.759092904e-04  1.251631895e+00  5.497605547e-04  1.244065343e+00  2.286740086e-04 -5.323440101e-05  5.948775517e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.240000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -6.189199746e-04 -3.142384640e-05  1.333903915e+00  6.197171880e-04  1.243221219e+00 -2.512251399e-04 -2.057307913e-05  5.941393676e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.250000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.854704913e-04 -3.000690530e-05  1.416572269e+00  1.878821905e-04  1.243391518e+00 -5.612486552e-05  9.453792767e-06  5.942885379e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.260000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.110564748e-04  1.782199595e-04  1.277496539e+00  2.099902249e-04  1.242803740e+00 -2.308091498e-05  3.990886619e-05  5.937734426e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.270000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.468938747e-05  8.881902607e-05  1.361352854e+00  9.218668692e-05  1.243599684e+00  3.380240045e-05  8.010188361e-05  5.944706778e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.280000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.008392460e-04  4.110772458e-04  1.445627326e+00  4.232647582e-04  1.243757283e+00  6.157592558e-05  1.623921886e-04  5.946084584e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.290000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.499372922e-04 -2.195237413e-04  1.231623963e+00  4.130941557e-04  1.243380491e+00 -1.278733133e-04 -8.890312483e-05  5.942788675e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.300000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.763112576e-04  3.817709382e-05  1.316294884e+00  1.803972008e-04  1.243956467e+00 -6.332622468e-05 -4.748606551e-05  5.947825184e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.310000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -9.822048758e-05 -1.562858240e-04  1.398205159e+00  1.845874399e-04  1.243053498e+00 -1.949044132e-05 -1.698245993e-05  5.939924617e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.320000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   9.066301149e-06  6.273554643e-05  1.260723044e+00  6.338727476e-05  1.243725661e+00  1.994817563e-05  1.485725536e-05  5.945808404e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.330000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.251101731e-04  6.725959327e-05  1.342369865e+00  1.420436845e-04  1.242964568e+00  8.148644279e-05  4.440726031e-05  5.939144950e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.340000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.807075059e-04  3.013284999e-04  1.426591997e+00  4.118198256e-04  1.243858503e+00 -1.044361634e-04  8.477723581e-05  5.946969279e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.350000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.491074459e-04  3.871371009e-04  1.286941873e+00  4.148592114e-04  1.243140013e+00 -3.830702995e-05  2.011680101e-04  5.940682438e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.360000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.835481782e-05 -3.250063952e-04  1.371810778e+00  3.272617438e-04  1.244134891e+00 -2.770627977e-07 -1.732759890e-04  5.949382847e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.370000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.577976696e-05 -1.858686316e-04  1.454055070e+00  1.865372597e-04  1.243227814e+00  2.722622695e-05 -8.199941675e-05  5.941451911e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.380000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.940925435e-04  1.380031218e-04  1.241577291e+00  2.381528439e-04  1.243828776e+00  1.063130844e-04 -4.493904448e-05  5.946709563e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.390000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.823696580e-04 -2.769162176e-04  1.325187511e+00  3.954936350e-04  1.243550895e+00 -1.088973504e-04 -1.295187147e-05  5.944279972e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.400000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.378449395e-04  4.229010951e-05  1.406799996e+00  1.441862709e-04  1.242904779e+00 -3.453543069e-05  1.799037446e-05  5.938620714e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.410000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -5.912260675e-05  4.972212116e-05  1.269259666e+00  7.725135572e-05  1.243236544e+00 -6.413955181e-06  5.089827150e-05  5.941528418e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.420000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   7.351956282e-05  2.790351663e-04  1.351541122e+00  2.885580534e-04  1.243162296e+00  5.853399370e-05  9.223354606e-05  5.940877933e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.430000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.293461772e-04 -4.406959749e-04  1.436517991e+00  4.968023866e-04  1.244059864e+00  1.175301120e-04 -1.465981053e-04  5.948727855e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.440000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.062083051e-04 -1.369062044e-04  1.296658397e+00  2.475180275e-04  1.243589239e+00 -6.754896140e-05 -7.510841573e-05  5.944615392e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.450000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.148128327e-04 -1.148915271e-04  1.381168347e+00  1.624255200e-04  1.243955659e+00 -3.632958569e-05 -3.766214192e-05  5.947818153e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.460000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.789422527e-05  1.036653235e-04  1.462841316e+00  1.103742343e-04  1.243077533e+00  7.588901181e-06 -6.646991498e-06  5.940135278e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.470000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   7.375970782e-05 -9.962517111e-05  1.217360136e+00  1.239583366e-04  1.243053948e+00  5.779195415e-05  2.195746559e-05  5.939928533e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.480000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.019389703e-04  1.423487498e-04  1.300826816e+00  3.338117858e-04  1.243653375e+00  1.547065862e-04  5.581829049e-05  5.945176167e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.490000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.969436467e-04  1.889675528e-04  1.384894590e+00  5.316594060e-04  1.243666605e+00 -2.059636591e-04  1.049914424e-04  5.945291625e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.500000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.782037740e-04 -2.031343467e-04  1.246055557e+00  2.702224045e-04  1.243967799e+00 -6.284416857e-05 -1.302327981e-04  5.947924034e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.510000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.099672787e-04 -2.438557491e-04  1.329020722e+00  2.675040724e-04  1.243356553e+00 -3.075394338e-05 -7.031463358e-05  5.942579269e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.520000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.204139339e-05 -2.523488117e-05  1.410939521e+00  2.796058623e-05  1.243022295e+00  3.094552894e-05 -3.368716052e-05  5.939651093e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.530000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   9.623766272e-05 -2.073973392e-05  1.273041476e+00  9.844706338e-05  1.243080198e+00  6.404684838e-05 -3.076391129e-06  5.940158601e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.540000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.289666460e-04  2.132107365e-04  1.355945025e+00  3.920176939e-04  1.243400720e+00 -1.215371558e-04  2.448959472e-05  5.942965823e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.550000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.682749194e-04 -3.481517359e-05  1.440758995e+00  1.718387175e-04  1.244018105e+00 -6.068936345e-05  6.303393810e-05  5.948363464e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.560000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -5.943394441e-05  2.619204119e-04  1.226384299e+00  2.685790311e-04  1.243189499e+00  1.984232691e-07  1.109466042e-04  5.941116249e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.570000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
